1647561728,162.21,12.55,7432,9.58,48.30,53.20,-93.20,15.45,10.09,0.00,0.00,6100.00,0.69,1.2749,0.0000,63.1579,0.0000,436262,436262,0,0.00,0,63.16,151.68,17.01
1647561728,170.92,13.22,7433,9.58,48.10,53.20,-93.20,14.78,10.03,0.00,0.00,6289.00,0.71,1.2755,0.0000,63.1888,0.0000,436413,436413,0,0.00,0,63.19,151.61,17.01
1647561728,178.73,13.82,7434,9.58,48.40,53.30,-92.40,14.13,9.87,0.00,0.00,6494.00,0.69,1.2761,0.0000,63.2190,0.0000,436568,436568,0,0.00,0,63.22,151.54,17.01
1647561729,178.73,13.82,7434,9.58,47.90,53.40,-92.40,13.45,9.59,0.00,0.00,6716.00,0.70,1.2767,0.0000,63.2484,0.0000,436728,436728,0,0.00,0,63.25,151.47,17.00
1647561729,195.33,15.11,7436,9.59,48.10,53.50,-92.10,13.15,9.51,0.00,0.00,6869.00,0.75,1.2774,0.0000,63.2777,0.0000,436893,436893,0,0.00,0,63.28,151.55,17.02
1647561729,195.33,15.11,7436,9.59,48.00,53.60,-91.10,13.13,9.68,0.00,0.00,7027.00,0.77,1.2780,0.0000,63.3073,0.0000,437061,437061,0,0.00,0,63.31,151.48,17.02
1647561729,201.18,15.56,7437,9.59,47.90,53.70,-90.50,13.09,9.86,0.00,0.00,7213.00,0.74,1.2786,0.0000,63.3374,0.0000,437234,437234,0,0.00,0,63.34,151.41,17.02
1647561729,207.60,16.06,7438,9.59,47.70,53.80,-90.00,12.90,9.87,0.00,0.00,7346.00,0.79,1.2792,0.0000,63.3678,0.0000,437410,437410,0,0.00,0,63.37,151.34,17.02
1647561730,207.60,16.06,7438,9.59,47.90,54.00,-90.00,12.88,9.94,0.00,0.00,7414.00,0.79,1.2799,0.0000,63.3983,0.0000,437589,437589,0,0.00,0,63.40,151.27,17.01
1647561730,212.87,16.47,7439,9.59,48.00,54.10,-89.70,12.93,10.08,0.00,0.00,7524.00,0.79,1.2805,0.0000,63.4292,0.0000,437771,437771,0,0.00,0,63.43,151.19,17.01
1647561730,220.70,17.07,7441,9.59,48.00,54.20,-89.40,12.92,10.25,0.00,0.00,7640.00,0.80,1.2812,0.0000,63.4607,0.0000,437955,437955,0,0.00,0,63.46,151.12,17.01
1647561730,220.70,17.07,7441,9.59,47.80,54.30,-88.40,12.58,10.08,0.00,0.00,7806.00,0.80,1.2818,0.0000,63.4916,0.0000,438143,438143,0,0.00,0,63.49,151.04,17.01
1647561731,224.91,17.40,7442,9.59,48.10,54.50,-88.90,12.37,9.99,0.00,0.00,7924.00,0.80,1.2825,0.0000,63.5223,0.0000,438333,438333,0,0.00,0,63.52,150.97,17.00
1647561731,228.91,17.71,7443,9.60,48.20,54.60,-88.70,12.30,9.99,0.00,0.00,8048.00,0.81,1.2831,0.0000,63.5530,0.0000,438526,438526,0,0.00,0,63.55,151.06,17.02
1647561731,232.48,17.98,7444,9.60,47.80,54.70,-88.50,12.28,10.05,0.00,0.00,8136.00,0.84,1.2837,0.0000,63.5838,0.0000,438721,438721,0,0.00,0,63.58,150.98,17.02
1647561731,232.48,17.98,7444,9.60,49.80,54.80,-88.20,9.38,7.63,0.00,0.00,7564.00,0.62,1.2843,0.0000,63.6084,0.0000,438917,438917,0,0.00,0,63.61,150.92,17.02
1647561732,236.33,18.28,7445,9.60,49.80,54.90,-87.10,0.03,0.01,0.00,0.00,3836.00,0.28,1.2843,0.0000,63.6084,0.0000,439045,439045,0,0.00,0,63.61,150.92,17.01
1647561732,236.91,18.32,7447,9.60,49.80,54.90,-85.60,0.03,0.00,0.00,0.00,906.00,0.05,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,150.92,17.01
1647561732,234.94,18.17,7448,9.60,49.80,55.00,-86.30,0.02,0.00,0.00,0.00,65.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,150.92,17.01
1647561732,234.94,18.17,7448,9.60,49.90,55.00,-85.30,0.02,0.00,0.00,0.00,25.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,150.92,17.01
1647561732,233.54,18.06,7449,9.60,49.90,55.10,-86.00,0.02,0.00,0.00,0.00,15.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,150.92,17.01
1647561733,231.87,17.94,7450,9.60,49.90,55.10,-86.90,0.02,0.00,0.00,0.00,11.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,150.92,17.00
1647561733,230.28,17.81,7451,9.61,49.90,55.10,-85.40,0.02,0.00,0.00,0.00,8.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.08,17.02
1647561733,230.28,17.81,7451,9.61,49.90,55.10,-86.00,0.02,0.00,0.00,0.00,7.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.08,17.02
1647561733,226.79,17.54,7453,9.61,49.90,55.10,-86.70,0.02,0.00,0.00,0.00,6.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.08,17.02
1647561734,225.46,17.44,7454,9.61,49.90,55.00,-85.60,0.02,0.00,0.00,0.00,5.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.08,17.01
1647561734,225.46,17.44,7454,9.61,49.90,55.00,-86.10,0.02,0.00,0.00,0.00,4.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.08,17.01
1647561734,224.10,17.33,7455,9.61,50.00,55.00,-86.90,0.02,0.00,0.00,0.00,4.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.08,17.01
1647561734,222.15,17.18,7456,9.61,49.90,55.00,-85.80,0.02,0.00,0.00,0.00,3.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.08,17.01
1647561735,220.47,17.05,7457,9.61,49.90,54.90,-85.90,0.02,0.00,0.00,0.00,3.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.08,17.00
1647561735,220.47,17.05,7457,9.61,50.00,54.90,-86.80,0.02,0.00,0.00,0.00,3.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.08,17.00
1647561735,217.12,16.79,7459,9.62,49.90,54.80,-86.30,0.03,0.00,0.00,0.00,3.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.24,17.02
1647561735,215.58,16.67,7460,9.62,50.00,54.80,-87.20,0.02,0.00,0.00,0.00,2.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.24,17.02
1647561735,215.58,16.67,7460,9.62,50.00,54.80,-85.70,0.03,0.00,0.00,0.00,2.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.24,17.02
1647561736,213.62,16.52,7461,9.62,50.00,54.80,-85.90,0.02,0.00,0.00,0.00,2.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.24,17.01
1647561736,211.74,16.38,7462,9.62,50.00,54.70,-85.50,0.03,0.00,0.00,0.00,2.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.24,17.01
1647561736,211.74,16.38,7462,9.62,50.00,54.70,-86.20,0.03,0.00,0.00,0.00,2.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.24,17.01
1647561736,210.06,16.25,7463,9.62,49.90,54.70,-86.60,0.03,0.00,0.00,0.00,2.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.24,17.01
1647561737,207.03,16.01,7465,9.62,50.00,54.60,-85.70,0.03,0.00,0.00,0.00,2.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.24,17.00
1647561737,207.03,16.01,7465,9.62,50.00,54.50,-86.80,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.24,17.00
1647561737,205.26,15.88,7466,9.62,50.00,54.50,-86.90,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.24,17.00
1647561737,203.55,15.74,7467,9.63,50.00,54.50,-85.50,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.40,17.02
1647561738,203.55,15.74,7467,9.63,49.90,54.50,-86.20,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.40,17.01
1647561738,201.74,15.60,7468,9.63,49.90,54.50,-86.10,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.40,17.01
1647561738,199.80,15.45,7469,9.63,50.00,54.40,-85.40,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.40,17.01
1647561738,197.71,15.29,7470,9.63,50.00,54.40,-86.00,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.40,17.01
1647561738,195.82,15.15,7471,9.63,50.10,54.30,-86.70,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.40,17.01
1647561739,195.82,15.15,7471,9.63,50.10,54.30,-85.60,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.40,17.00
1647561739,193.79,14.99,7472,9.63,50.00,54.30,-86.00,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.40,17.00
1647561739,191.71,14.83,7473,9.63,50.00,54.20,-86.20,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.40,17.00
1647561739,191.71,14.83,7473,9.63,50.10,54.20,-85.50,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.40,17.00
1647561740,189.63,14.67,7474,9.64,50.00,54.20,-86.90,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.55,17.01
1647561740,187.43,14.50,7475,9.64,50.00,54.10,-85.60,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.55,17.01
1647561740,185.57,14.35,7476,9.64,50.00,54.10,-85.90,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.55,17.01
1647561740,185.57,14.35,7476,9.64,50.00,54.10,-86.70,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.55,17.01
1647561741,184.10,14.24,7477,9.64,50.00,54.10,-85.60,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.55,17.00
1647561741,181.99,14.08,7478,9.64,50.00,54.10,-86.50,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.55,17.00
1647561741,181.99,14.08,7478,9.64,50.00,54.00,-85.90,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.55,17.00
1647561741,180.32,13.95,7479,9.64,50.00,54.00,-86.20,0.03,0.00,0.00,0.00,1.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.55,17.00
1647561741,178.48,13.81,7480,9.64,50.00,54.10,-87.30,0.03,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.55,17.00
1647561742,176.47,13.65,7481,9.64,50.00,54.00,-85.60,0.03,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.55,17.00
1647561742,176.47,13.65,7481,9.64,50.00,53.90,-86.00,0.03,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.55,17.00
1647561742,174.62,13.51,7482,9.65,50.00,53.90,-85.90,0.03,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.71,17.01
1647561742,174.62,13.51,7482,9.65,50.10,53.80,-86.20,0.03,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.71,17.01
1647561743,172.55,13.35,7483,9.65,50.00,53.80,-86.10,0.03,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.71,17.00
1647561743,170.53,13.19,7484,9.65,50.00,53.80,-85.90,0.03,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.71,17.00
1647561743,168.08,13.00,7485,9.65,50.00,53.70,-86.50,0.04,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.71,17.00
1647561743,168.08,13.00,7485,9.65,50.00,53.70,-86.20,0.03,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.71,17.00
1647561744,166.26,12.86,7486,9.65,49.90,53.70,-87.00,0.04,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.71,17.00
1647561744,166.26,12.86,7486,9.65,50.00,53.70,-85.60,0.04,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.71,17.00
1647561744,164.33,12.71,7487,9.65,50.00,53.60,-85.80,0.04,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.71,17.00
1647561744,164.33,12.71,7487,9.65,50.00,53.60,-86.90,0.04,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.71,17.00
1647561744,162.11,12.54,7488,9.65,50.00,53.60,-86.20,0.03,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.71,17.00
1647561745,159.63,12.35,7489,9.65,50.00,53.50,-85.90,0.04,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.71,16.99
1647561745,159.63,12.35,7489,9.65,50.00,53.50,-86.40,0.04,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.71,16.99
1647561745,157.31,12.17,7490,9.66,50.00,53.50,-86.70,0.04,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.87,17.01
1647561745,157.31,12.17,7490,9.66,50.00,53.40,-85.90,0.04,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.87,17.01
1647561746,154.80,11.97,7491,9.66,50.00,53.40,-86.50,0.04,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.87,17.00
1647561746,152.31,11.78,7492,9.66,50.10,53.50,-87.10,0.03,0.00,0.00,0.00,0.00,0.00,1.2843,0.0000,63.6084,0.0000,439090,439090,0,0.00,0,63.61,151.87,17.00
1647561746,149.95,11.60,7493,9.66,48.90,53.50,-96.00,4.27,2.09,0.00,0.00,5092.00,0.53,1.2844,0.0000,63.6135,0.0000,439144,439144,0,0.00,0,63.61,151.85,17.00
1647561746,149.95,11.60,7493,9.66,48.30,53.50,-95.60,16.11,9.44,0.00,0.00,5344.00,0.61,1.2850,0.0000,63.6423,0.0000,439272,439272,0,0.00,0,63.64,151.79,17.00
1647561747,153.64,11.88,7494,9.66,47.80,53.50,-95.20,16.23,9.85,0.00,0.00,5551.00,0.64,1.2856,0.0000,63.6727,0.0000,439404,439404,0,0.00,0,63.67,151.71,16.99
1647561747,153.64,11.88,7494,9.66,48.20,53.50,-94.60,16.04,9.97,0.00,0.00,5707.00,0.64,1.2862,0.0000,63.7033,0.0000,439542,439542,0,0.00,0,63.70,151.64,16.99
1647561747,162.95,12.60,7495,9.66,48.00,53.50,-94.10,15.85,10.08,0.00,0.00,5990.00,0.66,1.2869,0.0000,63.7343,0.0000,439683,439683,0,0.00,0,63.73,151.57,16.99
1647561747,162.95,12.60,7495,9.66,48.00,53.60,-93.40,15.36,10.15,0.00,0.00,6093.00,0.66,1.2875,0.0000,63.7656,0.0000,439830,439830,0,0.00,0,63.77,151.49,16.99
1647561747,171.59,13.27,7496,9.66,48.00,53.60,-93.20,14.68,10.04,0.00,0.00,6333.00,0.68,1.2882,0.0000,63.7965,0.0000,439981,439981,0,0.00,0,63.80,151.42,16.99
1647561748,180.04,13.93,7497,9.66,48.00,53.70,-92.70,13.95,9.79,0.00,0.00,6530.00,0.69,1.2888,0.0000,63.8278,0.0000,440137,440137,0,0.00,0,63.83,151.34,16.98
1647561748,188.17,14.55,7498,9.67,48.00,53.80,-92.70,13.45,9.60,0.00,0.00,6667.00,0.71,1.2894,0.0000,63.8572,0.0000,440298,440298,0,0.00,0,63.86,151.43,17.00
1647561748,188.17,14.55,7498,9.67,48.20,53.80,-91.80,13.23,9.59,0.00,0.00,6847.00,0.73,1.2900,0.0000,63.8866,0.0000,440462,440462,0,0.00,0,63.89,151.36,17.00
1647561748,195.25,15.10,7499,9.67,48.00,54.00,-91.20,13.17,9.76,0.00,0.00,7033.00,0.77,1.2907,0.0000,63.9166,0.0000,440631,440631,0,0.00,0,63.92,151.29,17.00
1647561749,201.89,15.62,7500,9.67,48.40,54.10,-91.70,12.84,9.66,0.00,0.00,7125.00,0.70,1.2913,0.0000,63.9461,0.0000,440804,440804,0,0.00,0,63.95,151.22,16.99
1647561749,201.89,15.62,7500,9.67,49.80,54.10,-87.90,0.79,0.51,0.00,0.00,4064.00,0.31,1.2913,0.0000,63.9484,0.0000,440938,440938,0,0.00,0,63.95,151.22,16.99
1647561749,207.87,16.08,7502,9.67,49.90,54.20,-85.40,0.05,0.00,0.00,0.00,1153.00,0.05,1.2913,0.0000,63.9484,0.0000,440988,440988,0,0.00,0,63.95,151.22,16.99
1647561749,207.87,16.08,7502,9.67,49.90,54.30,-85.50,-0.20,0.00,0.00,0.00,53.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.22,16.99
1647561750,205.01,15.86,7503,9.67,49.90,54.30,-86.10,-0.28,0.00,0.00,0.00,23.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.22,16.98
1647561750,202.86,15.69,7504,9.67,49.90,54.40,-86.00,-0.28,0.00,0.00,0.00,14.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.22,16.98
1647561750,202.86,15.69,7504,9.67,49.90,54.40,-85.50,-0.28,0.00,0.00,0.00,10.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.22,16.98
1647561750,201.33,15.57,7505,9.68,50.00,54.40,-86.50,-0.28,0.00,0.00,0.00,8.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.37,17.00
1647561750,199.95,15.47,7506,9.68,49.90,54.50,-86.40,-0.28,0.00,0.00,0.00,7.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.37,17.00
1647561751,198.17,15.33,7507,9.68,49.90,54.50,-85.70,-0.28,0.00,0.00,0.00,6.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.37,16.99
1647561751,196.10,15.17,7508,9.68,49.90,54.40,-86.20,-0.28,0.00,0.00,0.00,5.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.37,16.99
1647561751,196.10,15.17,7508,9.68,49.90,54.50,-86.80,-0.28,0.00,0.00,0.00,4.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.37,16.99
1647561751,193.93,15.00,7509,9.68,49.90,54.40,-86.00,-0.27,0.00,0.00,0.00,4.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.37,16.99
1647561752,191.70,14.83,7510,9.68,49.90,54.40,-86.40,-0.28,0.00,0.00,0.00,3.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.37,16.98
1647561752,191.70,14.83,7510,9.68,50.00,54.40,-87.40,-0.27,0.00,0.00,0.00,3.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.37,16.98
1647561752,187.69,14.52,7512,9.68,50.00,54.30,-85.80,-0.28,0.00,0.00,0.00,3.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.37,16.98
1647561752,187.69,14.52,7512,9.68,49.90,54.30,-86.60,-0.27,0.00,0.00,0.00,2.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.37,16.98
1647561753,185.64,14.36,7513,9.69,50.00,54.30,-87.10,-0.27,0.00,0.00,0.00,2.00,0.00,1.2913,0.0000,63.9484,0.0000,440991,440991,0,0.00,0,63.95,151.53,16.99
1647561753,185.64,14.36,7513,9.69,48.60,54.30,-95.00,4.36,2.57,0.00,0.00,6166.00,0.62,1.2914,0.0000,63.9536,0.0000,441055,441055,0,0.00,0,63.95,151.52,16.99
1647561753,183.66,14.21,7514,9.69,48.20,54.30,-93.20,13.63,9.48,0.00,0.00,6546.00,0.68,1.2920,0.0000,63.9825,0.0000,441211,441211,0,0.00,0,63.98,151.45,16.99
1647561753,185.08,14.32,7515,9.69,47.80,54.30,-92.70,13.42,9.57,0.00,0.00,6705.00,0.73,1.2927,0.0000,64.0119,0.0000,441371,441371,0,0.00,0,64.01,151.38,16.99
1647561753,185.08,14.32,7515,9.69,48.40,54.40,-91.60,13.22,9.58,0.00,0.00,6855.00,0.71,1.2933,0.0000,64.0425,0.0000,441536,441536,0,0.00,0,64.04,151.31,16.99
1647561754,199.97,15.47,7517,9.69,48.20,54.40,-91.10,13.12,9.74,0.00,0.00,7020.00,0.77,1.2939,0.0000,64.0724,0.0000,441705,441705,0,0.00,0,64.07,151.24,16.98
1647561754,199.97,15.47,7517,9.69,48.10,54.50,-90.70,13.04,9.89,0.00,0.00,7232.00,0.77,1.2945,0.0000,64.1027,0.0000,441878,441878,0,0.00,0,64.10,151.16,16.98
1647561754,206.64,15.98,7518,9.69,47.90,54.50,-90.00,12.90,9.93,0.00,0.00,7435.00,0.77,1.2952,0.0000,64.1331,0.0000,442056,442056,0,0.00,0,64.13,151.09,16.98
1647561754,212.75,16.46,7519,9.69,47.80,54.60,-89.60,12.92,10.07,0.00,0.00,7565.00,0.81,1.2958,0.0000,64.1640,0.0000,442237,442237,0,0.00,0,64.16,151.02,16.98
1647561755,218.24,16.88,7520,9.69,48.00,54.70,-89.40,12.83,10.21,0.00,0.00,7703.00,0.80,1.2965,0.0000,64.1952,0.0000,442422,442422,0,0.00,0,64.20,150.95,16.98
1647561755,218.24,16.88,7520,9.69,48.00,54.80,-89.00,12.43,10.01,0.00,0.00,7852.00,0.80,1.2971,0.0000,64.2259,0.0000,442612,442612,0,0.00,0,64.23,150.87,16.98
1647561755,223.95,17.32,7521,9.70,47.90,54.90,-89.10,12.31,9.99,0.00,0.00,8010.00,0.81,1.2978,0.0000,64.2566,0.0000,442804,442804,0,0.00,0,64.26,150.96,16.99
1647561755,233.62,18.07,7523,9.70,48.00,55.00,-88.30,12.29,10.07,0.00,0.00,8142.00,0.81,1.2984,0.0000,64.2875,0.0000,443000,443000,0,0.00,0,64.29,150.88,16.99
1647561756,233.62,18.07,7523,9.70,48.10,55.10,-88.30,12.29,10.14,0.00,0.00,8223.00,0.80,1.2991,0.0000,64.3186,0.0000,443199,443199,0,0.00,0,64.32,150.81,16.98
1647561756,237.68,18.38,7524,9.70,47.80,55.20,-88.70,12.24,10.17,0.00,0.00,8374.00,0.85,1.2997,0.0000,64.3501,0.0000,443401,443401,0,0.00,0,64.35,150.74,16.98
1647561756,241.57,18.69,7525,9.70,48.00,55.30,-88.30,12.30,10.32,0.00,0.00,8504.00,0.86,1.3004,0.0000,64.3818,0.0000,443605,443605,0,0.00,0,64.38,150.66,16.98
1647561756,245.58,19.00,7526,9.70,48.00,55.40,-88.80,12.18,10.35,0.00,0.00,8617.00,0.85,1.3010,0.0000,64.4136,0.0000,443812,443812,0,0.00,0,64.41,150.59,16.98
1647561756,248.74,19.24,7527,9.70,48.10,55.50,-89.00,11.78,10.18,0.00,0.00,8772.00,0.87,1.3017,0.0000,64.4454,0.0000,444023,444023,0,0.00,0,64.45,150.52,16.98
1647561757,252.87,19.56,7528,9.70,47.80,55.60,-88.80,11.60,10.13,0.00,0.00,8853.00,0.88,1.3023,0.0000,64.4764,0.0000,444236,444236,0,0.00,0,64.48,150.44,16.98
1647561757,255.89,19.79,7529,9.71,47.80,55.70,-89.10,11.55,10.16,0.00,0.00,8952.00,0.93,1.3030,0.0000,64.5078,0.0000,444451,444451,0,0.00,0,64.51,150.52,16.99
1647561757,258.75,20.01,7530,9.71,47.80,55.80,-89.30,11.65,10.32,0.00,0.00,9059.00,0.87,1.3036,0.0000,64.5388,0.0000,444668,444668,0,0.00,0,64.54,150.45,16.99
1647561757,261.33,20.21,7531,9.71,47.80,55.90,-88.40,11.63,10.38,0.00,0.00,9140.00,0.93,1.3043,0.0000,64.5716,0.0000,444889,444889,0,0.00,0,64.57,150.38,16.99
1647561758,264.42,20.45,7532,9.71,47.90,56.00,-88.70,11.51,10.35,0.00,0.00,9237.00,0.94,1.3050,0.0000,64.6026,0.0000,445111,445111,0,0.00,0,64.60,150.30,16.99
1647561758,267.37,20.68,7533,9.71,49.70,56.00,-87.00,7.73,6.88,0.00,0.00,8284.00,0.68,1.3054,0.0000,64.6249,0.0000,445331,445331,0,0.00,0,64.62,150.25,16.99
1647561758,269.81,20.87,7534,9.71,49.70,56.10,-86.00,0.03,0.01,0.00,0.00,4358.00,0.34,1.3054,0.0000,64.6249,0.0000,445476,445476,0,0.00,0,64.62,150.25,16.99
1647561758,269.16,20.82,7535,9.71,49.70,56.10,-86.70,0.04,0.01,0.00,0.00,1325.00,0.08,1.3054,0.0000,64.6249,0.0000,445534,445534,0,0.00,0,64.62,150.25,16.99
1647561759,268.36,20.76,7536,9.72,49.80,56.10,-85.40,0.23,0.00,0.00,0.00,77.00,0.00,1.3054,0.0000,64.6249,0.0000,445537,445537,0,0.00,0,64.62,150.41,16.99
1647561759,266.68,20.63,7537,9.72,49.80,56.20,-85.50,0.31,0.00,0.00,0.00,26.00,0.00,1.3054,0.0000,64.6249,0.0000,445537,445537,0,0.00,0,64.62,150.41,16.99
