1647558898,217.90,16.85,691,0.89,53.10,48.60,-88.90,0.05,0.00,0.00,0.00,3.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,163.44,13.52
1647558898,217.00,16.79,692,0.89,53.10,48.60,-89.60,0.05,0.00,0.00,0.00,3.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,163.44,13.52
1647558899,216.36,16.74,693,0.89,53.10,48.60,-89.80,0.05,0.00,0.00,0.00,3.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,163.44,13.46
1647558899,215.10,16.64,694,0.89,53.10,48.60,-89.30,0.04,0.00,0.00,0.00,2.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,163.44,13.46
1647558899,215.10,16.64,694,0.89,53.10,48.50,-89.50,0.04,0.00,0.00,0.00,2.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,163.44,13.46
1647558899,214.22,16.57,695,0.90,53.10,48.50,-89.90,0.05,0.00,0.00,0.00,2.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,165.27,13.61
1647558899,212.78,16.46,696,0.90,53.10,48.50,-89.30,0.04,0.00,0.00,0.00,2.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,165.27,13.61
1647558900,211.78,16.38,697,0.90,53.10,48.40,-88.40,0.05,0.00,0.00,0.00,2.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,165.27,13.56
1647558900,210.54,16.29,698,0.90,53.20,48.40,-88.50,0.05,0.00,0.00,0.00,2.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,165.27,13.56
1647558900,210.54,16.29,698,0.90,53.10,48.40,-89.20,0.05,0.00,0.00,0.00,2.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,165.27,13.56
1647558900,209.57,16.21,699,0.90,53.10,48.40,-89.60,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,165.27,13.56
1647558901,208.60,16.14,700,0.90,53.10,48.40,-89.00,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,165.27,13.50
1647558901,207.97,16.09,701,0.90,53.10,48.40,-89.50,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,165.27,13.50
1647558901,207.97,16.09,701,0.90,53.10,48.40,-90.00,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,165.27,13.50
1647558901,206.18,15.95,703,0.91,53.10,48.40,-88.80,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,167.11,13.65
1647558902,206.18,15.95,703,0.91,53.10,48.30,-88.90,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,167.11,13.59
1647558902,205.24,15.88,704,0.91,53.10,48.30,-89.40,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,167.11,13.59
1647558902,204.18,15.79,705,0.91,53.10,48.30,-89.70,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,167.11,13.59
1647558902,204.18,15.79,705,0.91,53.10,48.20,-88.60,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,167.11,13.59
1647558902,203.27,15.72,706,0.91,53.10,48.30,-89.60,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,167.11,13.59
1647558903,202.63,15.67,707,0.91,53.10,48.30,-89.90,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,167.11,13.54
1647558903,201.65,15.60,708,0.91,53.10,48.20,-88.50,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,167.11,13.54
1647558903,200.73,15.53,709,0.91,53.20,48.20,-90.10,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,167.11,13.54
1647558903,200.73,15.53,709,0.91,53.10,48.20,-90.10,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,167.11,13.54
1647558904,199.79,15.45,710,0.92,53.20,48.20,-88.90,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,168.95,13.63
1647558904,198.99,15.39,711,0.92,53.10,48.20,-89.90,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,168.95,13.63
1647558904,198.99,15.39,711,0.92,53.10,48.20,-89.70,0.05,0.00,0.00,0.00,1.00,0.00,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,168.95,13.63
1647558904,197.41,15.27,713,0.92,53.10,48.30,-94.20,0.09,0.00,0.00,0.00,1.00,0.06,0.1063,0.0000,5.4455,0.0000,39506,39746,0,0.00,0,5.45,168.95,13.63
1647558905,197.41,15.27,713,0.92,51.00,48.20,-95.30,10.03,6.43,0.00,0.00,6890.00,0.69,0.1067,0.0000,5.4620,0.0000,39637,39877,0,0.00,0,5.46,168.44,13.57
1647558905,197.46,15.27,714,0.92,52.40,48.20,-94.40,12.72,8.71,0.00,0.00,6826.00,0.57,0.1072,0.0000,5.4909,0.0000,39805,40045,0,0.00,0,5.49,167.55,13.57
1647558905,202.72,15.68,715,0.92,53.10,48.10,-89.80,0.17,0.09,0.00,0.00,3675.00,0.26,0.1072,0.0000,5.4916,0.0000,39930,40170,0,0.00,0,5.49,167.53,13.57
1647558905,202.72,15.68,715,0.92,53.10,48.20,-90.50,0.03,0.00,0.00,0.00,936.00,0.03,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,167.53,13.57
1647558905,203.52,15.74,716,0.92,53.10,48.20,-89.20,0.04,0.00,0.00,0.00,53.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,167.53,13.57
1647558906,202.50,15.66,717,0.92,53.10,48.10,-89.20,0.05,0.00,0.00,0.00,23.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,167.53,13.52
1647558906,201.25,15.57,718,0.93,53.10,48.10,-88.60,0.05,0.00,0.00,0.00,14.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,169.35,13.67
1647558906,200.17,15.48,719,0.93,53.10,48.10,-89.40,0.05,0.00,0.00,0.00,10.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,169.35,13.67
1647558906,199.23,15.41,720,0.93,53.10,48.20,-89.90,0.05,0.00,0.00,0.00,8.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,169.35,13.67
1647558907,199.23,15.41,720,0.93,53.10,48.20,-89.90,0.05,0.00,0.00,0.00,7.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,169.35,13.61
1647558907,198.00,15.32,721,0.93,53.10,48.10,-89.80,0.05,0.00,0.00,0.00,6.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,169.35,13.61
1647558907,198.00,15.32,721,0.93,53.10,48.10,-90.10,0.05,0.00,0.00,0.00,5.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,169.35,13.61
1647558907,196.70,15.21,722,0.93,53.10,48.10,-89.90,0.05,0.00,0.00,0.00,4.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,169.35,13.61
1647558908,195.30,15.11,723,0.93,53.10,48.10,-89.80,0.05,0.00,0.00,0.00,4.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,169.35,13.55
1647558908,194.01,15.01,724,0.93,53.10,48.10,-89.80,0.05,0.00,0.00,0.00,3.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,169.35,13.55
1647558908,192.46,14.89,725,0.93,53.10,48.10,-89.90,0.05,0.00,0.00,0.00,3.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,169.35,13.55
1647558908,192.46,14.89,725,0.93,53.10,48.10,-89.10,0.05,0.00,0.00,0.00,3.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,169.35,13.55
1647558908,191.05,14.78,726,0.94,53.10,48.00,-89.90,0.05,0.00,0.00,0.00,2.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,171.17,13.70
1647558909,189.57,14.66,727,0.94,53.10,48.10,-90.10,0.05,0.00,0.00,0.00,2.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,171.17,13.65
1647558909,189.57,14.66,727,0.94,53.10,48.00,-89.30,0.05,0.00,0.00,0.00,2.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,171.17,13.65
1647558909,185.77,14.37,729,0.94,53.10,48.00,-89.50,0.05,0.00,0.00,0.00,2.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,171.17,13.65
1647558909,185.77,14.37,729,0.94,53.10,48.00,-90.60,0.05,0.00,0.00,0.00,2.00,0.00,0.1072,0.0000,5.4916,0.0000,39974,40214,0,0.00,0,5.49,171.17,13.65
1647558910,183.92,14.23,730,0.94,51.90,48.10,-97.00,5.43,2.96,0.00,0.00,6163.00,0.61,0.1074,0.0000,5.4985,0.0000,40044,40284,0,0.00,0,5.50,170.96,13.59
1647558910,183.92,14.23,730,0.94,51.50,48.00,-95.60,14.62,9.32,0.00,0.00,6510.00,0.64,0.1080,0.0000,5.5291,0.0000,40200,40440,0,0.00,0,5.53,170.01,13.59
1647558910,184.20,14.25,731,0.94,50.90,48.10,-94.90,14.53,9.52,0.00,0.00,6742.00,0.67,0.1086,0.0000,5.5602,0.0000,40359,40599,0,0.00,0,5.56,169.06,13.59
1647558910,190.11,14.70,732,0.94,51.00,48.10,-94.30,14.13,9.48,0.00,0.00,6889.00,0.69,0.1092,0.0000,5.5913,0.0000,40522,40762,0,0.00,0,5.59,168.12,13.59
1647558911,196.19,15.17,733,0.94,50.70,48.10,-93.70,13.65,9.41,0.00,0.00,6986.00,0.68,0.1098,0.0000,5.6222,0.0000,40689,40929,0,0.00,0,5.62,167.19,13.54
1647558911,202.59,15.67,734,0.95,50.90,48.20,-93.60,13.03,9.17,0.00,0.00,7140.00,0.73,0.1104,0.0000,5.6521,0.0000,40861,41101,0,0.00,0,5.65,168.08,13.68
1647558911,202.59,15.67,734,0.95,51.10,48.30,-92.80,12.70,9.06,0.00,0.00,7224.00,0.75,0.1110,0.0000,5.6817,0.0000,41035,41275,0,0.00,0,5.68,167.20,13.68
1647558911,208.16,16.10,735,0.95,51.20,48.30,-92.90,12.47,9.02,0.00,0.00,7465.00,0.71,0.1115,0.0000,5.7109,0.0000,41213,41453,0,0.00,0,5.71,166.35,13.68
1647558911,213.60,16.52,736,0.95,51.00,48.40,-92.90,12.14,8.87,0.00,0.00,7568.00,0.77,0.1121,0.0000,5.7400,0.0000,41395,41635,0,0.00,0,5.74,165.51,13.68
1647558912,219.15,16.95,737,0.95,51.00,48.60,-92.80,12.10,8.95,0.00,0.00,7726.00,0.76,0.1127,0.0000,5.7692,0.0000,41580,41820,0,0.00,0,5.77,164.67,13.63
1647558912,219.15,16.95,737,0.95,50.60,48.70,-93.20,12.13,9.13,0.00,0.00,7829.00,0.78,0.1133,0.0000,5.7991,0.0000,41768,42008,0,0.00,0,5.80,163.82,13.63
1647558912,226.93,17.55,739,0.95,52.90,48.70,-90.90,4.18,3.07,0.00,0.00,5744.00,0.43,0.1135,0.0000,5.8113,0.0000,41940,42180,0,0.00,0,5.81,163.47,13.63
1647558912,226.20,17.50,740,0.95,52.90,48.80,-89.80,0.04,0.01,0.00,0.00,2195.00,0.14,0.1135,0.0000,5.8113,0.0000,42026,42266,0,0.00,0,5.81,163.47,13.63
1647558913,226.20,17.50,740,0.95,53.00,48.90,-89.40,0.03,0.00,0.00,0.00,137.00,0.00,0.1135,0.0000,5.8113,0.0000,42038,42278,0,0.00,0,5.81,163.47,13.57
1647558913,224.06,17.33,741,0.96,53.00,48.90,-87.90,0.04,0.00,0.00,0.00,31.00,0.00,0.1135,0.0000,5.8113,0.0000,42038,42278,0,0.00,0,5.81,165.20,13.71
1647558913,222.55,17.21,742,0.96,53.00,49.00,-87.10,0.04,0.00,0.00,0.00,17.00,0.00,0.1135,0.0000,5.8113,0.0000,42038,42278,0,0.00,0,5.81,165.20,13.71
1647558913,220.78,17.08,743,0.96,53.00,49.00,-86.50,0.04,0.00,0.00,0.00,12.00,0.00,0.1135,0.0000,5.8113,0.0000,42038,42278,0,0.00,0,5.81,165.20,13.71
1647558914,220.78,17.08,743,0.96,53.00,49.00,-86.70,0.04,0.00,0.00,0.00,9.00,0.00,0.1135,0.0000,5.8113,0.0000,42038,42278,0,0.00,0,5.81,165.20,13.66
1647558914,216.62,16.76,745,0.96,53.00,49.10,-87.40,0.04,0.00,0.00,0.00,7.00,0.00,0.1135,0.0000,5.8113,0.0000,42038,42278,0,0.00,0,5.81,165.20,13.66
1647558914,216.62,16.76,745,0.96,53.00,49.10,-87.30,0.04,0.00,0.00,0.00,6.00,0.00,0.1135,0.0000,5.8113,0.0000,42038,42278,0,0.00,0,5.81,165.20,13.66
1647558914,214.10,16.56,746,0.96,53.00,49.00,-86.40,0.04,0.00,0.00,0.00,5.00,0.00,0.1135,0.0000,5.8113,0.0000,42038,42278,0,0.00,0,5.81,165.20,13.66
1647558914,212.90,16.47,747,0.96,53.00,49.00,-87.20,0.04,0.00,0.00,0.00,4.00,0.00,0.1135,0.0000,5.8113,0.0000,42038,42278,0,0.00,0,5.81,165.20,13.66
1647558915,211.24,16.34,748,0.96,53.00,49.00,-86.70,0.04,0.00,0.00,0.00,4.00,0.00,0.1135,0.0000,5.8113,0.0000,42038,42278,0,0.00,0,5.81,165.20,13.61
1647558915,211.24,16.34,748,0.96,53.00,49.00,-87.50,0.04,0.00,0.00,0.00,3.00,0.00,0.1135,0.0000,5.8113,0.0000,42038,42278,0,0.00,0,5.81,165.20,13.61
1647558915,208.51,16.13,749,0.97,53.00,49.00,-88.20,0.05,0.00,0.00,0.00,3.00,0.00,0.1135,0.0000,5.8113,0.0000,42038,42278,0,0.00,0,5.81,166.92,13.75
1647558915,206.48,15.97,750,0.97,53.10,48.90,-86.90,0.04,0.00,0.00,0.00,3.00,0.00,0.1135,0.0000,5.8113,0.0000,42038,42278,0,0.00,0,5.81,166.92,13.75
1647558916,203.26,15.72,751,0.97,52.40,49.10,-96.60,1.20,0.39,0.00,0.00,4849.00,0.55,0.1135,0.0000,5.8126,0.0000,42069,42309,0,0.00,0,5.81,166.88,13.69
1647558916,200.66,15.52,752,0.97,51.10,49.00,-93.40,12.36,8.50,0.00,0.00,6944.00,0.69,0.1140,0.0000,5.8395,0.0000,42239,42479,0,0.00,0,5.84,166.11,13.69
1647558916,200.66,15.52,752,0.97,50.80,49.00,-92.80,12.88,9.12,0.00,0.00,7169.00,0.70,0.1146,0.0000,5.8692,0.0000,42411,42651,0,0.00,0,5.87,165.27,13.69
1647558916,203.86,15.77,753,0.97,52.90,49.10,-93.60,10.97,7.72,0.00,0.00,6939.00,0.55,0.1151,0.0000,5.8956,0.0000,42585,42825,0,0.00,0,5.90,164.53,13.69
1647558917,209.71,16.22,754,0.97,53.00,49.00,-87.30,0.04,0.01,0.00,0.00,3432.00,0.24,0.1151,0.0000,5.8956,0.0000,42704,42944,0,0.00,0,5.90,164.53,13.64
1647558917,210.26,16.26,755,0.97,53.00,49.00,-87.60,0.04,0.00,0.00,0.00,573.00,0.01,0.1151,0.0000,5.8956,0.0000,42741,42981,0,0.00,0,5.90,164.53,13.64
1647558917,208.61,16.14,756,0.97,52.90,49.00,-88.60,0.04,0.00,0.00,0.00,47.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,164.53,13.64
1647558917,206.60,15.98,757,0.98,53.00,49.00,-87.00,0.04,0.00,0.00,0.00,22.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,166.23,13.78
1647558917,206.60,15.98,757,0.98,53.00,49.00,-87.50,0.04,0.00,0.00,0.00,14.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,166.23,13.78
1647558918,204.62,15.83,758,0.98,53.00,49.10,-87.70,0.04,0.00,0.00,0.00,10.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,166.23,13.73
1647558918,203.05,15.71,759,0.98,53.00,49.00,-86.90,0.04,0.00,0.00,0.00,8.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,166.23,13.73
1647558918,203.05,15.71,759,0.98,53.00,49.00,-87.50,0.05,0.00,0.00,0.00,7.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,166.23,13.73
1647558918,199.71,15.45,761,0.98,53.00,49.00,-87.10,0.05,0.00,0.00,0.00,6.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,166.23,13.73
1647558919,199.71,15.45,761,0.98,53.00,49.00,-87.80,0.05,0.00,0.00,0.00,5.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,166.23,13.67
1647558919,197.86,15.30,762,0.98,53.00,49.00,-87.70,0.05,0.00,0.00,0.00,4.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,166.23,13.67
1647558919,196.21,15.18,763,0.98,53.00,48.90,-87.10,0.05,0.00,0.00,0.00,4.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,166.23,13.67
1647558919,196.21,15.18,763,0.98,53.00,48.90,-87.70,0.05,0.00,0.00,0.00,3.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,166.23,13.67
1647558920,194.92,15.08,764,0.98,53.00,48.90,-88.00,0.05,0.00,0.00,0.00,3.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,166.23,13.62
1647558920,193.38,14.96,765,0.99,53.00,48.80,-87.10,0.05,0.00,0.00,0.00,3.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,167.92,13.76
1647558920,191.70,14.83,766,0.99,53.00,48.80,-87.50,0.05,0.00,0.00,0.00,2.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,167.92,13.76
1647558920,191.70,14.83,766,0.99,53.00,48.80,-87.30,0.05,0.00,0.00,0.00,2.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,167.92,13.76
1647558920,189.96,14.69,767,0.99,53.10,48.80,-87.80,0.05,0.00,0.00,0.00,2.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,167.92,13.76
1647558921,188.27,14.56,768,0.99,53.10,48.80,-87.80,0.05,0.00,0.00,0.00,2.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,167.92,13.71
1647558921,188.27,14.56,768,0.99,53.00,48.70,-87.60,0.05,0.00,0.00,0.00,2.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,167.92,13.71
1647558921,186.22,14.40,769,0.99,53.00,48.70,-87.90,0.05,0.00,0.00,0.00,2.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,167.92,13.71
1647558921,184.36,14.26,770,0.99,53.00,48.70,-88.50,0.05,0.00,0.00,0.00,2.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,167.92,13.71
1647558922,182.23,14.10,771,0.99,53.00,48.60,-87.30,0.04,0.00,0.00,0.00,1.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,167.92,13.66
1647558922,182.23,14.10,771,0.99,53.10,48.60,-88.00,0.05,0.00,0.00,0.00,1.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,167.92,13.66
1647558922,180.27,13.94,772,1.00,53.10,48.60,-89.00,0.05,0.00,0.00,0.00,1.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,169.62,13.79
1647558922,178.07,13.77,773,1.00,53.10,48.60,-88.20,0.05,0.00,0.00,0.00,1.00,0.00,0.1151,0.0000,5.8956,0.0000,42740,42980,0,0.00,0,5.90,169.62,13.79
1647558923,178.07,13.77,773,1.00,51.40,48.70,-96.40,9.34,5.27,0.00,0.00,6043.00,0.60,0.1154,0.0000,5.9074,0.0000,42833,43073,0,0.00,0,5.91,169.28,13.74
1647558923,175.75,13.59,774,1.00,51.10,48.60,-95.90,15.07,9.38,0.00,0.00,6256.00,0.64,0.1160,0.0000,5.9382,0.0000,42983,43223,0,0.00,0,5.94,168.40,13.74
1647558923,179.39,13.88,775,1.00,51.40,48.70,-95.60,14.99,9.47,0.00,0.00,6441.00,0.64,0.1166,0.0000,5.9693,0.0000,43137,43377,0,0.00,0,5.97,167.52,13.74
1647558923,185.93,14.38,776,1.00,53.00,48.60,-90.60,7.10,4.45,0.00,0.00,5218.00,0.39,0.1169,0.0000,5.9861,0.0000,43285,43525,0,0.00,0,5.99,167.05,13.74
1647558923,185.93,14.38,776,1.00,53.00,48.60,-87.70,0.05,0.01,0.00,0.00,1967.00,0.11,0.1169,0.0000,5.9861,0.0000,43361,43601,0,0.00,0,5.99,167.05,13.74
1647558924,186.85,14.45,777,1.00,53.00,48.60,-88.50,0.15,0.00,0.00,0.00,256.00,0.00,0.1169,0.0000,5.9861,0.0000,43373,43613,0,0.00,0,5.99,167.05,13.69
1647558924,184.94,14.30,778,1.00,53.00,48.60,-87.00,0.26,0.00,0.00,0.00,36.00,0.00,0.1169,0.0000,5.9861,0.0000,43373,43613,0,0.00,0,5.99,167.05,13.69
1647558924,184.94,14.30,778,1.00,53.10,48.60,-87.50,0.26,0.00,0.00,0.00,19.00,0.00,0.1169,0.0000,5.9861,0.0000,43373,43613,0,0.00,0,5.99,167.05,13.69
1647558924,182.47,14.11,779,1.00,53.10,48.60,-88.10,0.26,0.00,0.00,0.00,13.00,0.00,0.1169,0.0000,5.9861,0.0000,43373,43613,0,0.00,0,5.99,167.05,13.69
1647558925,180.27,13.94,780,1.01,53.10,48.60,-87.00,0.26,0.00,0.00,0.00,9.00,0.00,0.1169,0.0000,5.9861,0.0000,43373,43613,0,0.00,0,5.99,168.72,13.77
1647558925,178.15,13.78,781,1.01,53.00,48.60,-87.40,0.25,0.00,0.00,0.00,8.00,0.00,0.1169,0.0000,5.9861,0.0000,43373,43613,0,0.00,0,5.99,168.72,13.77
1647558925,178.15,13.78,781,1.01,52.50,48.80,-97.10,1.21,0.31,0.00,0.00,4517.00,0.53,0.1169,0.0000,5.9876,0.0000,43400,43640,0,0.00,0,5.99,168.68,13.77
1647558925,176.06,13.62,782,1.01,51.30,48.70,-96.00,13.95,8.59,0.00,0.00,6227.00,0.62,0.1175,0.0000,6.0155,0.0000,43551,43791,0,0.00,0,6.02,167.90,13.77
1647558926,176.06,13.62,782,1.01,51.00,48.80,-95.20,15.00,9.46,0.00,0.00,6338.00,0.64,0.1181,0.0000,6.0466,0.0000,43704,43944,0,0.00,0,6.05,167.04,13.72
1647558926,180.01,13.92,783,1.01,51.00,48.80,-94.90,14.77,9.54,0.00,0.00,6592.00,0.69,0.1187,0.0000,6.0778,0.0000,43861,44101,0,0.00,0,6.08,166.18,13.72
1647558926,187.09,14.47,784,1.01,51.10,48.80,-94.40,14.37,9.55,0.00,0.00,6838.00,0.69,0.1193,0.0000,6.1090,0.0000,44022,44262,0,0.00,0,6.11,165.33,13.72
1647558926,193.87,15.00,785,1.01,50.40,48.90,-93.90,13.83,9.44,0.00,0.00,6915.00,0.70,0.1199,0.0000,6.1399,0.0000,44187,44427,0,0.00,0,6.14,164.50,13.72
1647558926,200.36,15.50,786,1.01,51.10,48.90,-93.00,13.25,9.28,0.00,0.00,7094.00,0.70,0.1205,0.0000,6.1700,0.0000,44356,44596,0,0.00,0,6.17,163.70,13.72
1647558927,200.36,15.50,786,1.01,52.90,48.90,-92.30,8.00,5.54,0.00,0.00,6325.00,0.48,0.1209,0.0000,6.1900,0.0000,44524,44764,0,0.00,0,6.19,163.17,13.67
1647558927,206.65,15.98,787,1.01,52.90,49.00,-88.00,0.04,0.01,0.00,0.00,2767.00,0.18,0.1209,0.0000,6.1900,0.0000,44624,44864,0,0.00,0,6.19,163.17,13.67
1647558927,206.61,15.98,788,1.02,53.00,49.10,-87.50,0.01,0.00,0.00,0.00,311.00,0.00,0.1209,0.0000,6.1900,0.0000,44647,44887,0,0.00,0,6.19,164.78,13.80
1647558927,206.61,15.98,788,1.02,53.00,49.10,-87.10,-0.22,0.00,0.00,0.00,54.00,0.00,0.1209,0.0000,6.1900,0.0000,44647,44887,0,0.00,0,6.19,164.78,13.80
1647558928,202.97,15.70,790,1.02,53.00,49.10,-87.60,-0.25,0.00,0.00,0.00,23.00,0.00,0.1209,0.0000,6.1900,0.0000,44647,44887,0,0.00,0,6.19,164.78,13.75
1647558928,202.97,15.70,790,1.02,52.90,49.20,-88.40,-0.25,0.00,0.00,0.00,15.00,0.00,0.1209,0.0000,6.1900,0.0000,44647,44887,0,0.00,0,6.19,164.78,13.75
1647558928,201.27,15.57,791,1.02,53.00,49.20,-87.00,-0.25,0.00,0.00,0.00,10.00,0.00,0.1209,0.0000,6.1900,0.0000,44647,44887,0,0.00,0,6.19,164.78,13.75
1647558928,199.73,15.45,792,1.02,53.00,49.20,-87.30,-0.25,0.00,0.00,0.00,8.00,0.00,0.1209,0.0000,6.1900,0.0000,44647,44887,0,0.00,0,6.19,164.78,13.75
1647558929,199.73,15.45,792,1.02,53.00,49.20,-88.20,-0.25,0.00,0.00,0.00,7.00,0.00,0.1209,0.0000,6.1900,0.0000,44647,44887,0,0.00,0,6.19,164.78,13.70
1647558929,197.77,15.30,793,1.02,53.00,49.20,-87.10,-0.24,0.00,0.00,0.00,6.00,0.00,0.1209,0.0000,6.1900,0.0000,44647,44887,0,0.00,0,6.19,164.78,13.70
1647558929,195.98,15.16,794,1.02,53.00,49.10,-87.70,-0.24,0.00,0.00,0.00,5.00,0.00,0.1209,0.0000,6.1900,0.0000,44647,44887,0,0.00,0,6.19,164.78,13.70
1647558929,194.11,15.01,795,1.02,53.00,49.30,-90.90,-0.22,0.00,0.00,0.00,4.00,0.02,0.1209,0.0000,6.1901,0.0000,44648,44888,0,0.00,0,6.19,164.78,13.70
